ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04380967881944445,0.0856594509548611,0.025716145833333332,0.08161756727430555,0.06141493055555555,0.1227688259548611,0.09145100911458333,0.10717095269097222,0.20184326171875,0.17854817708333334
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.046427408854166664,0.08652750651041667,0.024854871961805556,0.0806545681423611,0.06074354383680555,0.12110731336805555,0.09294297960069445,0.1064453125,0.19868977864583334,0.1816067165798611
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.049079047309027776,0.0872802734375,0.025607638888888888,0.07758246527777778,0.06131320529513889,0.12110731336805555,0.09117296006944445,0.1081814236111111,0.19605848524305555,0.1826171875
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.048197428385416664,0.08753119574652778,0.025492350260416668,0.07763671875,0.059882269965277776,0.12145317925347222,0.09053548177083333,0.10759819878472222,0.1993747287326389,0.18229844835069445
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04827880859375,0.08680555555555555,0.025336371527777776,0.08043077256944445,0.060831705729166664,0.12324354383680555,0.09155951605902778,0.10850694444444445,0.1972724066840278,0.177734375
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04734971788194445,0.08685302734375,0.026265462239583332,0.08037651909722222,0.060553656684027776,0.12154134114583333,0.09082709418402778,0.10741509331597222,0.199951171875,0.1788669162326389
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04549831814236111,0.08704291449652778,0.024888780381944444,0.07895914713541667,0.059332953559027776,0.1214870876736111,0.09244791666666667,0.1067776150173611,0.2020806206597222,0.1814846462673611
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04983859592013889,0.08830430772569445,0.025743272569444444,0.07806396484375,0.057976616753472224,0.11657036675347222,0.09076605902777778,0.10850694444444445,0.20060899522569445,0.1836208767361111
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04632568359375,0.0879855685763889,0.025722927517361112,0.07896592881944445,0.060540093315972224,0.1205173068576389,0.09202745225694445,0.10774061414930555,0.20054117838541666,0.1796332465277778
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04421657986111111,0.086181640625,0.02508544921875,0.0793728298611111,0.06002468532986111,0.12304009331597222,0.0921969943576389,0.1063232421875,0.20237901475694445,0.1811794704861111
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04629855685763889,0.08479817708333333,0.024427625868055556,0.08019341362847222,0.059563530815972224,0.12309434678819445,0.0928955078125,0.10645887586805555,0.2015448676215278,0.18072509765625
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04736328125,0.08632405598958333,0.025560167100694444,0.08146158854166667,0.060479058159722224,0.12139214409722222,0.09326171875,0.1080050998263889,0.1962348090277778,0.17991807725694445
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.048116048177083336,0.08717176649305555,0.026265462239583332,0.07830132378472222,0.061726888020833336,0.12266031901041667,0.09063042534722222,0.10650634765625,0.19795057508680555,0.1806708441840278
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04847547743055555,0.0873141818576389,0.025336371527777776,0.07878960503472222,0.060723198784722224,0.1209377712673611,0.09254964192708333,0.10719807942708333,0.1983981662326389,0.18027750651041666
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.046088324652777776,0.08601209852430555,0.025655110677083332,0.08009168836805555,0.05923122829861111,0.12276204427083333,0.09273274739583333,0.10457356770833333,0.2027316623263889,0.1801215277777778
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.045966254340277776,0.08636474609375,0.02520751953125,0.0798068576388889,0.06045193142361111,0.1215481228298611,0.09315321180555555,0.107177734375,0.20134141710069445,0.1789822048611111
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.048624674479166664,0.08745659722222222,0.02532958984375,0.0777859157986111,0.05593532986111111,0.11800130208333333,0.09136962890625,0.10841200086805555,0.20454237196180555,0.18254258897569445
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.048319498697916664,0.08738199869791667,0.0263671875,0.07782660590277778,0.060675726996527776,0.11836751302083333,0.09315999348958333,0.10853407118055555,0.1975368923611111,0.1818305121527778
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04496934678819445,0.08757188585069445,0.025336371527777776,0.07820638020833333,0.058858235677083336,0.1237521701388889,0.0933566623263889,0.10808648003472222,0.19984266493055555,0.1800198025173611
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.047112358940972224,0.08522542317708333,0.025295681423611112,0.07935248480902778,0.059488932291666664,0.12263997395833333,0.09104410807291667,0.1076321072048611,0.20088704427083334,0.18132188585069445
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04749891493055555,0.08860270182291667,0.026163736979166668,0.07807752821180555,0.06110975477430555,0.11805555555555555,0.09285481770833333,0.10694715711805555,0.1982421875,0.18244764539930555
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04570176866319445,0.0884128146701389,0.025234646267361112,0.07708740234375,0.06036376953125,0.1214260525173611,0.09149848090277778,0.10704888237847222,0.2022162543402778,0.18100992838541666
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04568142361111111,0.08673095703125,0.025824652777777776,0.07984076605902778,0.060017903645833336,0.12059190538194445,0.09196641710069445,0.10575358072916667,0.2015313042534722,0.1820610894097222
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04745144314236111,0.08708360460069445,0.025465223524305556,0.07790120442708333,0.06051296657986111,0.1210666232638889,0.0914035373263889,0.10554334852430555,0.2004462348090278,0.18312581380208334
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04672580295138889,0.08533393012152778,0.026380750868055556,0.07935248480902778,0.060418023003472224,0.1227145724826389,0.09218343098958333,0.10664876302083333,0.20125325520833334,0.1789889865451389
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04612901475694445,0.08701578776041667,0.024943033854166668,0.07847086588541667,0.057488335503472224,0.12134467230902778,0.0914577907986111,0.10746256510416667,0.20280626085069445,0.18288167317708334
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04793972439236111,0.08677842881944445,0.026665581597222224,0.07841661241319445,0.060845269097222224,0.11905924479166667,0.0928955078125,0.10687255859375,0.19831678602430555,0.18221028645833334
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04598659939236111,0.0872531467013889,0.026231553819444444,0.07769097222222222,0.059590657552083336,0.12175157335069445,0.09321424696180555,0.10691324869791667,0.2003173828125,0.18105061848958334
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04653591579861111,0.08548990885416667,0.025824652777777776,0.08122422960069445,0.06022813585069445,0.1219211154513889,0.09266493055555555,0.10566541883680555,0.19990370008680555,0.1805419921875
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.046318901909722224,0.08734130859375,0.025112575954861112,0.07756890190972222,0.061896430121527776,0.1233859592013889,0.09340413411458333,0.1054416232638889,0.1983303493923611,0.18119981553819445
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.047139485677083336,0.0867648654513889,0.025655110677083332,0.0800509982638889,0.061272515190972224,0.11949327256944445,0.0922580295138889,0.10622151692708333,0.1993136935763889,0.1818305121527778
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04747178819444445,0.0867580837673611,0.0257568359375,0.07891845703125,0.06065538194444445,0.1200222439236111,0.0917019314236111,0.10728624131944445,0.1984185112847222,0.1830105251736111
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.046630859375,0.08759223090277778,0.025729709201388888,0.07716200086805555,0.06094021267361111,0.12306043836805555,0.09233940972222222,0.10692003038194445,0.1982354058159722,0.1813897026909722
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04766845703125,0.08644612630208333,0.026699490017361112,0.07830132378472222,0.06063503689236111,0.12082926432291667,0.09326850043402778,0.10796440972222222,0.19744873046875,0.18073866102430555
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.047770182291666664,0.08692084418402778,0.024583604600694444,0.07823350694444445,0.05836317274305555,0.1203274197048611,0.09258355034722222,0.1081814236111111,0.20107014973958334,0.18196614583333334
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04837375217013889,0.08892822265625,0.026543511284722224,0.07883707682291667,0.05929226345486111,0.11652289496527778,0.09174262152777778,0.10759141710069445,0.19871690538194445,0.18345133463541666
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.046773274739583336,0.087646484375,0.025566948784722224,0.08009168836805555,0.059977213541666664,0.11931016710069445,0.0915256076388889,0.10770670572916667,0.20115831163194445,0.1802435980902778
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04617648654513889,0.08665635850694445,0.025173611111111112,0.07977973090277778,0.05970594618055555,0.12226698133680555,0.09218343098958333,0.10735405815972222,0.2010837131076389,0.1796196831597222
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04808213975694445,0.0859035915798611,0.025811089409722224,0.07982042100694445,0.060953776041666664,0.12138536241319445,0.09349907769097222,0.10603162977430555,0.1969536675347222,0.18155924479166666
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.046515570746527776,0.0876736111111111,0.025566948784722224,0.07729085286458333,0.06016710069444445,0.12059190538194445,0.09113905164930555,0.10753716362847222,0.20155843098958334,0.18195936414930555
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.045756022135416664,0.08698866102430555,0.025790744357638888,0.08049180772569445,0.05943467881944445,0.12054443359375,0.09227837456597222,0.10700819227430555,0.2016330295138889,0.18007405598958334
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.046881781684027776,0.08574761284722222,0.025804307725694444,0.0806003146701389,0.06119113498263889,0.12120903862847222,0.0921902126736111,0.1072998046875,0.1980523003472222,0.1810234917534722
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.047112358940972224,0.0870700412326389,0.025533040364583332,0.07848442925347222,0.06005859375,0.12114122178819445,0.09185791015625,0.10625542534722222,0.20119222005208334,0.18129475911458334
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.044331868489583336,0.0868869357638889,0.024305555555555556,0.07920328776041667,0.05809190538194445,0.12193467881944445,0.09245469835069445,0.10871717664930555,0.2045355902777778,0.1795383029513889
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.049906412760416664,0.08775499131944445,0.026543511284722224,0.07808430989583333,0.05842420789930555,0.11818440755208333,0.09193250868055555,0.106689453125,0.1966552734375,0.1858249240451389
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.047505696614583336,0.0866360134548611,0.025912814670138888,0.08100043402777778,0.05984157986111111,0.11806233723958333,0.09354654947916667,0.10847303602430555,0.19649251302083334,0.1825290256076389
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.046502007378472224,0.08640543619791667,0.026055230034722224,0.079345703125,0.059305826822916664,0.12247721354166667,0.09287516276041667,0.10845947265625,0.19895426432291666,0.1796196831597222
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.047905815972222224,0.08684624565972222,0.026590983072916668,0.08100721571180555,0.060160319010416664,0.12060546875,0.09203423394097222,0.10816786024305555,0.1950751410590278,0.1816067165798611
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04751925998263889,0.08559163411458333,0.025370279947916668,0.07988823784722222,0.062140570746527776,0.11963568793402778,0.0924343532986111,0.1072998046875,0.1974216037326389,0.18269856770833334
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04762098524305555,0.08617485894097222,0.025933159722222224,0.0783420138888889,0.05960422092013889,0.1228908962673611,0.0929836697048611,0.10685899522569445,0.1986965603298611,0.18089463975694445
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.046759711371527776,0.0859035915798611,0.025953504774305556,0.08079020182291667,0.061347113715277776,0.12122938368055555,0.09177652994791667,0.10782877604166667,0.19767252604166666,0.18073866102430555
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04873318142361111,0.08753797743055555,0.026156955295138888,0.07855224609375,0.058953179253472224,0.11869981553819445,0.09172905815972222,0.10834418402777778,0.1983303493923611,0.18296305338541666
ParacetamolPowder (40%) - multicomponent.jpg,Easyflowing,0.04255506727430555,0.08607313368055555,0.025587293836805556,0.08039686414930555,0.060038248697916664,0.1225925021701389,0.09381103515625,0.10596381293402778,0.2038302951388889,0.17915174696180555
4-aminobenzoic acid.jpg,Easyflowing,0.05613878038194445,0.08759901258680555,0.032572428385416664,0.08146158854166667,0.0752902560763889,0.11781819661458333,0.0939602322048611,0.10500081380208333,0.16961669921875,0.1805419921875
4-aminobenzoic acid.jpg,Easyflowing,0.05636935763888889,0.08525933159722222,0.032816569010416664,0.08312310112847222,0.07649061414930555,0.12102593315972222,0.09307861328125,0.1066623263888889,0.1662868923611111,0.1788872612847222
4-aminobenzoic acid.jpg,Easyflowing,0.058098687065972224,0.08558485243055555,0.03106689453125,0.08222791883680555,0.0772365993923611,0.12010362413194445,0.09394666883680555,0.10666910807291667,0.16766357421875,0.1774020724826389
4-aminobenzoic acid.jpg,Easyflowing,0.0552978515625,0.08619520399305555,0.03171115451388889,0.08283148871527778,0.07708062065972222,0.12013075086805555,0.09454345703125,0.10516357421875,0.1667548285590278,0.1802910698784722
4-aminobenzoic acid.jpg,Easyflowing,0.05516221788194445,0.08806016710069445,0.03261990017361111,0.08093939887152778,0.07679578993055555,0.12169053819444445,0.09425862630208333,0.1046142578125,0.1682467990451389,0.1776123046875
4-aminobenzoic acid.jpg,Easyflowing,0.05118136935763889,0.08521185980902778,0.031609429253472224,0.08461507161458333,0.07425944010416667,0.12439643012152778,0.0961642795138889,0.10514322916666667,0.1719021267361111,0.17551676432291666
4-aminobenzoic acid.jpg,Easyflowing,0.051025390625,0.08562554253472222,0.032524956597222224,0.08388264973958333,0.0772705078125,0.1235080295138889,0.09517415364583333,0.10615370008680555,0.1698269314236111,0.17500813802083334
4-aminobenzoic acid.jpg,Easyflowing,0.044921875,0.08420817057291667,0.030232747395833332,0.0882297092013889,0.07615831163194445,0.1274956597222222,0.09938557942708333,0.10493299696180555,0.1725802951388889,0.17185465494791666
4-aminobenzoic acid.jpg,Easyflowing,0.042378743489583336,0.08350287543402778,0.03126356336805555,0.0877956814236111,0.07725694444444445,0.1266140407986111,0.10071478949652778,0.10475667317708333,0.17439778645833334,0.1713189019097222
4-aminobenzoic acid.jpg,Easyflowing,0.057820638020833336,0.0883517795138889,0.03329806857638889,0.08009168836805555,0.07562934027777778,0.11708577473958333,0.0940823025173611,0.10676405164930555,0.16602918836805555,0.18084716796875
4-aminobenzoic acid.jpg,Easyflowing,0.057352701822916664,0.08685980902777778,0.03280300564236111,0.08239067925347222,0.07575819227430555,0.12047661675347222,0.0938720703125,0.10597059461805555,0.16288248697916666,0.1816338433159722
4-aminobenzoic acid.jpg,Easyflowing,0.05771213107638889,0.08794487847222222,0.031901041666666664,0.07976616753472222,0.0765041775173611,0.12053087022569445,0.09169514973958333,0.1055026584201389,0.1662665473090278,0.18217637803819445
