ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Caffeine.jpg,Cohesive,0.0813869900173611,0.09876844618055555,0.03692626953125,0.0653076171875,0.06403944227430555,0.10554334852430555,0.08866373697916667,0.10901557074652778,0.15236409505208334,0.19798448350694445
Caffeine.jpg,Cohesive,0.07765706380208333,0.09745279947916667,0.03594970703125,0.06791856553819445,0.0665554470486111,0.1097412109375,0.08839925130208333,0.10810682508680555,0.1547512478298611,0.19346788194444445
Caffeine.jpg,Cohesive,0.07636176215277778,0.09562852647569445,0.03541395399305555,0.06880018446180555,0.06647406684027778,0.11029052734375,0.0896945529513889,0.10828993055555555,0.15449354383680555,0.1945529513888889
Caffeine.jpg,Cohesive,0.0751003689236111,0.09681532118055555,0.03604465060763889,0.06683349609375,0.06605360243055555,0.11187744140625,0.08943006727430555,0.10846625434027778,0.15437147352430555,0.19500732421875
Caffeine.jpg,Cohesive,0.07073974609375,0.09554036458333333,0.035834418402777776,0.06990559895833333,0.06870524088541667,0.11266411675347222,0.09160698784722222,0.1082763671875,0.1560329861111111,0.19069417317708334
Caffeine.jpg,Cohesive,0.08006456163194445,0.0984836154513889,0.03672960069444445,0.0663180881076389,0.06395806206597222,0.1073879665798611,0.08985731336805555,0.10761854383680555,0.1516384548611111,0.1979437934027778
Caffeine.jpg,Cohesive,0.0798611111111111,0.09916856553819445,0.036844889322916664,0.06574842664930555,0.06505669487847222,0.10621473524305555,0.08763292100694445,0.10850694444444445,0.1525539822048611,0.19841172960069445
Caffeine.jpg,Cohesive,0.0765109592013889,0.0967746310763889,0.035773383246527776,0.06883409288194445,0.0713772243923611,0.10963270399305555,0.0884738498263889,0.1083102756076389,0.14963785807291666,0.1946750217013889
Caffeine.jpg,Cohesive,0.08256700303819445,0.09830729166666667,0.036139594184027776,0.06511773003472222,0.06598578559027778,0.10900200737847222,0.0863308376736111,0.10894775390625,0.1506890190972222,0.19691297743055555
Caffeine.jpg,Cohesive,0.08062744140625,0.0978054470486111,0.03593614366319445,0.0666775173611111,0.0645751953125,0.10779486762152778,0.08809407552083333,0.10939534505208333,0.1538967556423611,0.1951972113715278
Caffeine.jpg,Cohesive,0.0793185763888889,0.09830729166666667,0.03641086154513889,0.06728108723958333,0.06639946831597222,0.10993109809027778,0.0884128146701389,0.10765245225694445,0.15244547526041666,0.1938408745659722
Caffeine.jpg,Cohesive,0.07678900824652778,0.09681532118055555,0.03597683376736111,0.06767442491319445,0.0666164822048611,0.1094089084201389,0.0887112087673611,0.1081882052951389,0.15376112196180555,0.19605848524305555
Caffeine.jpg,Cohesive,0.07395426432291667,0.09549967447916667,0.035101996527777776,0.06983100043402778,0.06804063585069445,0.11147054036458333,0.09039984809027778,0.10850016276041667,0.1546698676215278,0.1925320095486111
Caffeine.jpg,Cohesive,0.07380506727430555,0.09651014539930555,0.035481770833333336,0.06983778211805555,0.06635199652777778,0.11143663194444445,0.09068467881944445,0.10767957899305555,0.15608045789930555,0.1921318901909722
Caffeine.jpg,Cohesive,0.07084147135416667,0.09406195746527778,0.03567165798611111,0.07191975911458333,0.0682373046875,0.1153835720486111,0.09166802300347222,0.10853407118055555,0.15495469835069445,0.1887274848090278
Caffeine.jpg,Cohesive,0.07935926649305555,0.0972900390625,0.036736382378472224,0.06677924262152778,0.06400553385416667,0.10858832465277778,0.08854166666666667,0.10942247178819445,0.15214708116319445,0.19712999131944445
Caffeine.jpg,Cohesive,0.07981363932291667,0.0976901584201389,0.036919487847222224,0.06707763671875,0.06547715928819445,0.1076999240451389,0.0868869357638889,0.1091037326388889,0.15140787760416666,0.19792344835069445
Caffeine.jpg,Cohesive,0.08002387152777778,0.09864637586805555,0.03631591796875,0.0660129123263889,0.0650973849826389,0.10670301649305555,0.08848741319444445,0.10823567708333333,0.1524726019965278,0.1980048285590278
Caffeine.jpg,Cohesive,0.0820583767361111,0.09720865885416667,0.03672960069444445,0.06569417317708333,0.06671142578125,0.10697428385416667,0.08683946397569445,0.1087307400173611,0.15095350477430555,0.19809977213541666
Caffeine.jpg,Cohesive,0.0768771701388889,0.0962863498263889,0.03654649522569445,0.0674709743923611,0.07038709852430555,0.10951741536458333,0.08880615234375,0.10756429036458333,0.15240478515625,0.19413926866319445
Caffeine.jpg,Cohesive,0.07692464192708333,0.09608968098958333,0.03512234157986111,0.06897650824652778,0.06679280598958333,0.1110500759548611,0.08958604600694445,0.1064792209201389,0.1542697482638889,0.1947089301215278
Caffeine.jpg,Cohesive,0.07362196180555555,0.0956081814236111,0.036214192708333336,0.07025146484375,0.0682712131076389,0.1122097439236111,0.0898776584201389,0.1075778537326389,0.15445963541666666,0.19190809461805555
Caffeine.jpg,Cohesive,0.07373725043402778,0.0956081814236111,0.03506130642361111,0.06865098741319445,0.06897650824652778,0.11369493272569445,0.08917914496527778,0.1083034939236111,0.1551852756076389,0.19160291883680555
Caffeine.jpg,Cohesive,0.0686374240451389,0.09468587239583333,0.03536648220486111,0.07030571831597222,0.06793891059027778,0.11499701605902778,0.09233262803819445,0.10752360026041667,0.15711805555555555,0.1910942925347222
Caffeine.jpg,Cohesive,0.06727430555555555,0.093017578125,0.034186469184027776,0.0734592013888889,0.06966145833333333,0.11741807725694445,0.09186469184027778,0.10758463541666667,0.1569146050347222,0.18861897786458334
Caffeine.jpg,Cohesive,0.07842339409722222,0.09709337022569445,0.036444769965277776,0.06727430555555555,0.06355116102430555,0.11124674479166667,0.0881686740451389,0.10890706380208333,0.15406629774305555,0.19482421875
Caffeine.jpg,Cohesive,0.07859293619791667,0.0976223415798611,0.035895453559027776,0.06696912977430555,0.06578233506944445,0.10884602864583333,0.0882229275173611,0.11119249131944445,0.15132649739583334,0.1955498589409722
Caffeine.jpg,Cohesive,0.07935248480902778,0.09724256727430555,0.03681776258680555,0.0667385525173611,0.0650634765625,0.10923258463541667,0.0883449978298611,0.1097140842013889,0.1523505316840278,0.19514295789930555
Caffeine.jpg,Cohesive,0.0785861545138889,0.09700520833333333,0.03526475694444445,0.06659613715277778,0.06599256727430555,0.10988362630208333,0.08833821614583333,0.10709635416666667,0.1539238823784722,0.19731309678819445
Caffeine.jpg,Cohesive,0.07709418402777778,0.0959133572048611,0.03524441189236111,0.0687527126736111,0.06837293836805555,0.1119384765625,0.08832465277777778,0.10761176215277778,0.15492078993055555,0.1918267144097222
Caffeine.jpg,Cohesive,0.07215033637152778,0.0953097873263889,0.03465440538194445,0.07098388671875,0.07075330946180555,0.1131930881076389,0.09002685546875,0.10741509331597222,0.15504286024305555,0.19047037760416666
Caffeine.jpg,Cohesive,0.07188585069444445,0.09516737196180555,0.034966362847222224,0.07075330946180555,0.07004801432291667,0.1138916015625,0.0914645724826389,0.10516357421875,0.15688069661458334,0.18977864583333334
Caffeine.jpg,Cohesive,0.07106526692708333,0.09478759765625,0.03468153211805555,0.07098388671875,0.0693088107638889,0.1153835720486111,0.09026421440972222,0.10719129774305555,0.15773518880208334,0.1885986328125
Caffeine.jpg,Cohesive,0.06917317708333333,0.0946926540798611,0.036051432291666664,0.0725368923611111,0.06958685980902778,0.11332194010416667,0.09137641059027778,0.10807969835069445,0.1568603515625,0.1883205837673611
Caffeine.jpg,Cohesive,0.0647311740451389,0.09278700086805555,0.033955891927083336,0.07420518663194445,0.0699801974826389,0.11926947699652778,0.0937228732638889,0.1073947482638889,0.1577216254340278,0.18623182508680555
Caffeine.jpg,Cohesive,0.0787353515625,0.09666612413194445,0.036234537760416664,0.06721327039930555,0.06458875868055555,0.10884602864583333,0.08898247612847222,0.10807969835069445,0.1553615993923611,0.19529215494791666
Caffeine.jpg,Cohesive,0.07501898871527778,0.09580485026041667,0.036376953125,0.0697903103298611,0.06696912977430555,0.1119045681423611,0.0890231662326389,0.10770670572916667,0.1548529730902778,0.19255235460069445
Caffeine.jpg,Cohesive,0.07628038194444445,0.09583875868055555,0.035563151041666664,0.06909857855902778,0.06627739800347222,0.11012776692708333,0.0896877712673611,0.1075168185763889,0.15525309244791666,0.19435628255208334
Caffeine.jpg,Cohesive,0.07792833116319445,0.09675428602430555,0.03564453125,0.0671115451388889,0.06782362196180555,0.1110500759548611,0.08796522352430555,0.1084255642361111,0.1522488064236111,0.19504801432291666
Caffeine.jpg,Cohesive,0.07590738932291667,0.09583197699652778,0.03554958767361111,0.06890190972222222,0.06678602430555555,0.11090087890625,0.08968098958333333,0.10798475477430555,0.15479871961805555,0.1936577690972222
Caffeine.jpg,Cohesive,0.0707058376736111,0.09377034505208333,0.035013834635416664,0.0716824001736111,0.06960042317708333,0.11573621961805555,0.09010145399305555,0.10791015625,0.1578369140625,0.18764241536458334
Caffeine.jpg,Cohesive,0.0704006618923611,0.09416368272569445,0.034369574652777776,0.0721435546875,0.06903076171875,0.11711968315972222,0.09126112196180555,0.1071506076388889,0.15620930989583334,0.18815104166666666
Caffeine.jpg,Cohesive,0.06670464409722222,0.09212239583333333,0.033759223090277776,0.0723876953125,0.07372368706597222,0.1195068359375,0.08985053168402778,0.10539415147569445,0.16276719835069445,0.1837836371527778
Caffeine.jpg,Cohesive,0.06522623697916667,0.0932888454861111,0.03419325086805555,0.07341851128472222,0.07349310980902778,0.11528184678819445,0.0931667751736111,0.1058078342013889,0.1620551215277778,0.18406846788194445
Caffeine.jpg,Cohesive,0.05314805772569445,0.0868869357638889,0.032219780815972224,0.0828857421875,0.07331000434027778,0.12974717881944445,0.0962863498263889,0.10557725694444445,0.1644354926215278,0.1755032009548611
Caffeine.jpg,Cohesive,0.07250298394097222,0.0965847439236111,0.03520372178819445,0.0707126193576389,0.06690131293402778,0.11296251085069445,0.09160698784722222,0.10792371961805555,0.1544460720486111,0.1911553276909722
Caffeine.jpg,Cohesive,0.07361518012152778,0.09538438585069445,0.035576714409722224,0.07026502821180555,0.06803385416666667,0.11250135633680555,0.0907253689236111,0.10709635416666667,0.1538764105902778,0.1929253472222222
Caffeine.jpg,Cohesive,0.075439453125,0.09619818793402778,0.035196940104166664,0.07038709852430555,0.06688774956597222,0.1097140842013889,0.09008110894097222,0.10703531901041667,0.15419514973958334,0.19486490885416666
Caffeine.jpg,Cohesive,0.0753173828125,0.096435546875,0.034993489583333336,0.06931559244791667,0.06854926215277778,0.11138916015625,0.08970133463541667,0.10932752821180555,0.15351698133680555,0.19145372178819445
Caffeine.jpg,Cohesive,0.07341172960069445,0.09647623697916667,0.035664876302083336,0.06964789496527778,0.06614176432291667,0.1119113498263889,0.08994547526041667,0.10933430989583333,0.15472412109375,0.1927422417534722
Caffeine.jpg,Cohesive,0.07143147786458333,0.09517415364583333,0.034613715277777776,0.07132975260416667,0.06768798828125,0.1142578125,0.0914035373263889,0.10771348741319445,0.1560126410590278,0.1903754340277778
Caffeine.jpg,Cohesive,0.06842719184027778,0.09520128038194445,0.034966362847222224,0.07147216796875,0.0683865017361111,0.11577012803819445,0.09216986762152778,0.10803900824652778,0.15671793619791666,0.1888495551215278
Caffeine.jpg,Cohesive,0.06947835286458333,0.09526231553819445,0.03497314453125,0.07200792100694445,0.06976318359375,0.1158108181423611,0.09034559461805555,0.10713026258680555,0.15592447916666666,0.1893039279513889
Caffeine.jpg,Cohesive,0.06617567274305555,0.09450276692708333,0.036234537760416664,0.07508002387152778,0.06941053602430555,0.11548529730902778,0.0920138888888889,0.10786268446180555,0.1581692165798611,0.1850653754340278
Caffeine.jpg,Cohesive,0.040045844184027776,0.08313666449652778,0.0313720703125,0.0915866427951389,0.07953559027777778,0.1357760959201389,0.1032986111111111,0.10346815321180555,0.16844346788194445,0.1633368598090278
Granulac 230.jpg,Cohesive,0.12758382161458334,0.1103515625,0.04117160373263889,0.04715304904513889,0.056159125434027776,0.09690348307291667,0.08019341362847222,0.10401746961805555,0.11794026692708333,0.21852620442708334
Granulac 230.jpg,Cohesive,0.1250881618923611,0.1109619140625,0.040669759114583336,0.047526041666666664,0.05617947048611111,0.09920247395833333,0.0787082248263889,0.10523139105902778,0.11865234375,0.2177802191840278
Granulac 230.jpg,Cohesive,0.1250678168402778,0.11096869574652778,0.040351019965277776,0.046013726128472224,0.05742051866319445,0.09559461805555555,0.0786404079861111,0.10622151692708333,0.1206936306423611,0.2190280490451389
Granulac 230.jpg,Cohesive,0.12518310546875,0.11155870225694445,0.040323893229166664,0.04670545789930555,0.05752224392361111,0.09547254774305555,0.07969835069444445,0.10475667317708333,0.1202121310763889,0.21856689453125
Granulac 230.jpg,Cohesive,0.12440999348958333,0.1110568576388889,0.04039171006944445,0.04788547092013889,0.059855143229166664,0.09991455078125,0.07845052083333333,0.1036105685763889,0.11774359809027778,0.2166815863715278
Granulac 230.jpg,Cohesive,0.12580702039930555,0.10967339409722222,0.040337456597222224,0.04708523220486111,0.059956868489583336,0.10105387369791667,0.07825385199652778,0.1042819552951389,0.11714680989583333,0.2164035373263889
Granulac 230.jpg,Cohesive,0.1253594292534722,0.11027018229166667,0.03950330946180555,0.04737684461805555,0.06148952907986111,0.10132514105902778,0.0767822265625,0.10307481553819445,0.11705186631944445,0.2177666558159722
Granulac 230.jpg,Cohesive,0.1263970269097222,0.11057535807291667,0.040995279947916664,0.04669189453125,0.05723741319444445,0.09893798828125,0.07910834418402778,0.10439046223958333,0.11756049262152778,0.2181057400173611
Granulac 230.jpg,Cohesive,0.12652587890625,0.11094156901041667,0.041056315104166664,0.047465006510416664,0.05893283420138889,0.09940592447916667,0.07902696397569445,0.1029052734375,0.11491563585069445,0.21882459852430555
Granulac 230.jpg,Cohesive,0.1278957790798611,0.11076524522569445,0.040717230902777776,0.047797309027777776,0.05881076388888889,0.10289171006944445,0.07959662543402778,0.10268147786458333,0.1122775607638889,0.21656629774305555
Granulac 230.jpg,Cohesive,0.1275566948784722,0.11041259765625,0.040059407552083336,0.04665798611111111,0.05710177951388889,0.09840901692708333,0.07834879557291667,0.10431586371527778,0.11873372395833333,0.21840413411458334
Granulac 230.jpg,Cohesive,0.1256781684027778,0.10938856336805555,0.04145643446180555,0.047234429253472224,0.058586968315972224,0.09789360894097222,0.07727728949652778,0.1050754123263889,0.1191134982638889,0.2182956271701389
Granulac 230.jpg,Cohesive,0.1252170138888889,0.1105685763888889,0.04031711154513889,0.047810872395833336,0.05784776475694445,0.09736463758680555,0.07733154296875,0.10578748914930555,0.11930338541666667,0.2184516059027778
Granulac 230.jpg,Cohesive,0.12635633680555555,0.11152479383680555,0.039652506510416664,0.046929253472222224,0.05641004774305555,0.09796820746527778,0.07694498697916667,0.1062350802951389,0.1191677517361111,0.21881103515625
Granulac 230.jpg,Cohesive,0.12522379557291666,0.11146375868055555,0.040656195746527776,0.04759385850694445,0.059672037760416664,0.100341796875,0.0779147677951389,0.10371907552083333,0.11652967664930555,0.2168850368923611
Granulac 230.jpg,Cohesive,0.12591552734375,0.109130859375,0.040425618489583336,0.04837375217013889,0.05963134765625,0.09977213541666667,0.0785251193576389,0.10462782118055555,0.11690266927083333,0.21669514973958334
Granulac 230.jpg,Cohesive,0.1253323025173611,0.10959879557291667,0.04144287109375,0.04908582899305555,0.061272515190972224,0.10219319661458333,0.0776095920138889,0.10292561848958333,0.1167263454861111,0.2138129340277778
Granulac 230.jpg,Cohesive,0.1243557400173611,0.10921223958333333,0.041205512152777776,0.048075358072916664,0.060492621527777776,0.09999593098958333,0.07853868272569445,0.1040378146701389,0.11647542317708333,0.21761067708333334
Granulac 230.jpg,Cohesive,0.12601725260416666,0.11195882161458333,0.04052734375,0.04806179470486111,0.05756971571180555,0.09910753038194445,0.07954915364583333,0.10291205512152778,0.11579047309027778,0.218505859375
Granulac 230.jpg,Cohesive,0.1281060112847222,0.1106906467013889,0.040751139322916664,0.04789903428819445,0.058756510416666664,0.10142008463541667,0.07988823784722222,0.1036105685763889,0.11299641927083333,0.21588134765625
Granulac 230.jpg,Cohesive,0.1261867947048611,0.11128743489583333,0.04029676649305555,0.047770182291666664,0.05813259548611111,0.09533013237847222,0.07805718315972222,0.1068996853298611,0.11888970269097222,0.21714952256944445
Granulac 230.jpg,Cohesive,0.1243014865451389,0.11102973090277778,0.04081895616319445,0.04796006944444445,0.05874972873263889,0.0987548828125,0.07762993706597222,0.1042819552951389,0.11993408203125,0.21653917100694445
